,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelWalking,labelInlift,labelOntable,mag_phone_x,mag_phone_y,mag_phone_z,press_phone_X (hPa)
2022-06-07 00:18:45.753642112,0.08173004150399997,0.12761861572,9.6952246766,0.0002610832033668001,0.000139802638424,-0.00048158350868360007,0,0,1,8.343113098200003,6.140010070800001,-94.19383514359998,
2022-06-07 00:18:46.003642112,0.08318501587,0.13166021117600002,9.692404541,1.6194442680000224e-06,-0.0006664752308804,-0.00035819039678800006,0,0,1,8.22553955084,6.097638244600001,-94.09382965,
2022-06-07 00:18:46.253642112,0.07942483520600001,0.131582373048,9.69021908572,7.026004526400031e-06,-0.000509054502448,-0.0001523437560264,0,0,1,8.147095336880001,6.0664306640799985,-94.18561554,1017.239685
2022-06-07 00:18:46.503642112,0.0812690002436,0.133342712404,9.69213510136,0.00017488921535040004,-0.00031236274175,0.0003304262808426,0,0,1,8.31725921632,6.15990615848,-94.21020294200001,
2022-06-07 00:18:46.753642112,0.08038908004541666,0.1317822075,9.693928871125,-1.2402122008333313e-05,-0.0002579762076770834,-0.0002221949204775,0,0,1,8.273820877041668,6.139848709083334,-94.27428182041666,
2022-06-07 00:18:47.003642112,0.08005951538,0.132462542732,9.70086494744,0.0001190430764048,-0.0009801885019999998,-0.00016662636072879995,0,0,1,8.33441253656,6.17436874392,-94.3776870724,
2022-06-07 00:18:47.253642112,0.0807241333016,0.131324908448,9.69788314816,-0.00016558720266159998,-0.00027979439119400003,0.0006686354847719999,0,0,1,8.4060446166,6.162928008960001,-94.33217376639999,1017.236328
2022-06-07 00:18:47.503642112,0.08190368041840003,0.13130694580399999,9.69490134888,-0.00012045375074,0.00031032979480400004,-0.00033056503861319994,0,0,1,8.3362127686,6.0363336181600005,-94.2529074108,
2022-06-07 00:18:47.753642112,0.07750283203120001,0.130043573,9.6978831482,0.00010598204564479997,-0.0003742445912232,2.4966150136000763e-06,0,0,1,8.28347900384,5.9923825072399985,-94.1409445188,
2022-06-07 00:18:48.003642112,0.0803588928208,0.131025531008,9.696535949760001,-0.000280772564076,-0.0002121477108128,-0.0004324616049516,0,0,1,8.385398254360002,6.087123565719999,-94.1175631716,
2022-06-07 00:18:48.253642112,0.07917934570280001,0.132001501452,9.694673822079999,8.561291726400005e-05,-0.00036249250173199987,-0.0002442130377176,0,0,1,8.3582427978,5.999800872879999,-94.0701309204,1017.232971
2022-06-07 00:18:48.503642112,0.07414381714040001,0.13427677001600002,9.6930871216,5.280878861600002e-05,-0.0004799559432160001,5.274322112240002e-05,0,0,1,8.3357971192,6.0868156432800005,-94.31143463159998,
2022-06-07 00:18:48.753642112,0.08013136596440001,0.13295352172959998,9.694350494359998,-0.0001926681771824,-0.0007686463091152,-0.00013694504039320004,0,0,1,8.185137024,6.130483856240001,-93.9854287724,
2022-06-07 00:18:49.003642112,0.07729925537159997,0.137839361568,9.6921949768,-0.00059271577741964,-0.0005458285379480001,-0.0003723550448384,0,0,1,8.195056152360001,6.11335067752,-94.1029446408,
2022-06-07 00:18:49.253642112,0.0799637145976,0.13404325561199998,9.688602447480001,0.0003736010287134,-0.00045037481938732,-1.362509553359998e-05,0,0,1,8.222047424360001,6.03862854,-94.1994351196,1017.227097
2022-06-07 00:18:49.503642112,0.0806403076164,0.13140873413200002,9.69094956668,0.0004886326799328,-0.0005994903762344,-4.5345032079599983e-05,0,0,1,8.093601989760002,6.1061526488,-94.2369815056,
2022-06-07 00:18:49.753642112,0.07799381103400001,0.13101355591199998,9.69165609752,7.17932032432e-05,-0.0006194815039856,0.00027751506536239994,0,0,1,8.09491455076,6.104940643240001,-94.1429739376,
2022-06-07 00:18:50.003642112,0.08075407104160001,0.133390612796,9.69162017212,-0.0003894180199164001,-0.000425192974496952,-0.00021684983280560006,0,0,1,8.249283142000001,6.1033609009199985,-94.1202438348,
2022-06-07 00:18:50.253642112,0.08440647582920001,0.127540777592,9.69150640872,-0.000184951098592,0.00011996617543200002,-8.608873936719999e-05,0,0,1,8.321232605159999,6.112789306679999,-94.055014344,
2022-06-07 00:18:50.503642112,0.07574249267599999,0.13319302368119998,9.69184769896,0.00033506351987,2.138395797760004e-05,-0.00017206336139079996,0,0,1,8.24870300296,6.1000921630799985,-94.0852536016,1017.221451
2022-06-07 00:18:50.753642112,0.0775447448724,0.1288041503864,9.6923027528,-0.00021198775614960006,-0.0008778704516392,-0.0002788427495216,0,0,1,8.217588500960002,6.1659008788400005,-93.88330413800006,
2022-06-07 00:18:51.003642112,0.08019124145720001,0.13411510619480002,9.68968020616,-0.00042950926340800007,-0.0003297771234092,-0.0003528202301484,0,0,1,8.137664489799999,6.089803772080001,-94.07507354719999,
2022-06-07 00:18:51.253642112,0.08074209594720001,0.12769645385519998,9.68944070424,4.890262617639995e-05,-0.00024861917828199995,-0.000205271686392,0,0,1,8.153169250440001,6.096157379240001,-94.1539205932,
2022-06-07 00:18:51.503642112,0.07621026993333334,0.13224374771666667,9.69052345275,7.376444421529167e-05,-0.0011327097600558331,1.5165011690416657e-05,0,0,1,8.161896387666667,6.210987726875,-94.08684984791668,1017.215958
2022-06-07 00:18:51.753642112,0.08598718872439999,0.13108540649599998,9.69167406008,4.161855671680001e-05,-0.00014363180841148,0.00042052794713199997,0,0,1,8.05274047856,6.228507995599999,-94.2892605596,
2022-06-07 00:18:52.003642112,0.08929231567559999,0.1274090515088,9.692051275679999,3.3288430365200065e-05,-0.00045439324349808,0.00020110780379599996,0,0,1,8.13544250488,6.268465118559999,-94.31243499719999,
2022-06-07 00:18:52.253642112,0.08520880737199997,0.133175061036,9.69328471068,-0.00011101685927960005,-0.000659883962992,-8.5385590828e-05,0,0,1,8.1715393066,6.168376770079999,-94.2704806528,
2022-06-07 00:18:52.503642112,0.08659193115120001,0.12713362426160002,9.69353020016,3.1406772309999994e-05,-0.0004724863730439999,0.00010130697158399999,0,0,1,8.19407592768,6.009162750159999,-94.1821951292,1017.209015
2022-06-07 00:18:52.753642112,0.08491541747959999,0.132181127924,9.689913720840002,8.781244513244003e-05,-0.0004996059183319999,0.0003910645352852001,0,0,1,8.243669433600001,6.104780731240001,-94.25440460200001,
2022-06-07 00:18:53.003642112,0.0910167297388,0.131324908448,9.6897340942,0.0002747754146713601,-0.0006008162256764001,0.0003462995705448,0,0,1,8.26715209952,6.2348265075199985,-94.1291232308,
2022-06-07 00:18:53.253642112,0.0880469055168,0.1287682251,9.6915183838,-0.00015684603243115995,-0.0007157224695504001,-7.992407076239997e-05,0,0,1,8.253116454999999,6.14175491336,-94.0408035284,
2022-06-07 00:18:53.503642112,0.08768765258639999,0.131558422856,9.687925854560001,-5.9596020748e-05,-0.00049823752607464,-0.0004657151317848,0,0,1,8.353421020519999,6.09427932736,-94.15293426440003,1017.208557
2022-06-07 00:18:53.753642112,0.08527467040959999,0.131091394048,9.6913746826,0.0002175690932236,0.00016555983570399994,7.588599813999997e-05,0,0,1,8.315158691439999,6.091750183080001,-94.032149962,
2022-06-07 00:18:54.003642112,0.09022038574280003,0.13297747191999998,9.692153064,-0.00045920936859735996,-0.00018329482519560005,-0.000411364845928,0,0,1,8.420425720199999,5.989196777320001,-93.9505435184,
2022-06-07 00:18:54.253642112,0.08873547363480001,0.13153447265600002,9.6902071106,-0.0001800429541976,-0.0008551927749656001,-0.00014574455798000002,0,0,1,8.3883917236,5.9247119139999995,-93.7737033084,
2022-06-07 00:18:54.503642112,0.090837103274,0.13040881347199998,9.692590155,-0.00017391401804359996,-0.0007074805069920001,6.900162205600004e-05,0,0,1,8.337045593280001,5.770402526840002,-93.7747213748,
2022-06-07 00:18:54.753642112,0.08784332885639999,0.1327619201636,9.6929074952,0.0001231716758708,-0.00037800000977999997,-0.000186488851914,0,0,1,8.349418029839999,5.9390313721200005,-93.7144003292,1017.208557
2022-06-07 00:18:55.003642112,0.08838220825279999,0.1297621581988,9.69511690056,0.000487151918936,-0.0004281757213176,-0.00015492999461199996,0,0,1,8.40436401372,5.93583801268,-93.7196981812,
2022-06-07 00:18:55.253642112,0.0915077087448,0.132959509268,9.691901587,0.000209278748346,-0.0009188024140772,0.00040649336062599983,0,0,1,8.434082031320001,5.90979309084,-93.6718771368,
2022-06-07 00:18:55.503642112,0.0854423217804,0.1293011169376,9.690260998480001,4.669447893428001e-05,-0.0006562627385832001,2.084081997000001e-05,0,0,1,8.40527099616,5.9109237672,-93.9406417848,
2022-06-07 00:18:55.753642112,0.08549022216800001,0.12994178465999998,9.696506011919999,0.00015491900504719996,-0.0009307489078028002,0.00017583137618440005,0,0,1,8.43489166248,5.885986938359999,-93.7301254276,1017.210922
2022-06-07 00:18:56.003642112,0.08763027191541667,0.13768243788333334,9.692799968666668,0.00011984096878583335,3.592886296708331e-05,1.4853447862916629e-05,0,0,1,8.477363586458333,5.878135681166666,-93.62731679333336,
2022-06-07 00:18:56.253642112,0.0901605102612,0.1277024414144,9.69315897232,7.406486195360002e-05,-0.00015991278928483997,-0.00034831188390323995,0,0,1,8.378302306919998,5.95015228272,-93.8344058224,
2022-06-07 00:18:56.503642112,0.08816665650000001,0.1366418518,9.689219165039999,7.460003257000004e-05,-0.0004994672909944,0.00027969315880171995,0,0,1,8.367245483400001,5.95150451656,-93.6162277212,
2022-06-07 00:18:56.753642112,0.08389154663119999,0.11723021849479999,9.68594996344,-1.6485988216000013e-05,5.94450253556e-05,-3.733839836399993e-05,0,0,1,8.33992523196,6.111642456039999,-93.6823818976,1017.21405
2022-06-07 00:18:57.003642112,0.08684340820639999,0.1376118347224,9.69123098148,-0.0001737821567888,-9.66893043096e-05,0.000366125835588,0,0,1,8.3071212768,6.084103546119999,-93.7098098748,
2022-06-07 00:18:57.253642112,0.09138197021400002,0.1262295043984,9.692691943360002,0.00025820021984400003,-0.0004813836608432,0.0003056222246356,0,0,1,8.38570129392,6.113623809719999,-93.63723846399998,
2022-06-07 00:18:57.503642112,0.08725056152039999,0.132666119368,9.69458400884,0.0003038431145024,-0.0006193481386204,-0.00015279992954159995,0,0,1,8.325220642080001,6.18282730116,-93.664063416,
2022-06-07 00:18:57.753642112,0.091753198244,0.13197156372799998,9.692679968239998,-0.0001902998332092,-8.802276108000001e-05,-5.699999148800015e-06,0,0,1,8.21855834956,6.014098815880001,-93.74751251200001,
2022-06-07 00:18:58.003642112,0.08639434204160001,0.13410313110760003,9.69302724604,-0.0005411702114771999,-9.07603648788398e-06,-0.00016526119784307996,0,0,1,8.39920257568,5.988810729959999,-93.71933013959999,1017.219086
2022-06-07 00:18:58.253642112,0.08502918090839999,0.1286544616712,9.69548214104,9.725017474280003e-05,-0.00026681691410504005,2.3677321105600033e-05,0,0,1,8.47798095708,5.95345703136,-93.70779998639999,
2022-06-07 00:18:58.503642112,0.08794511718919999,0.13208532714,9.691572271760002,0.0004804242915018,-0.0009262237604476,-0.000271160846988,0,0,1,8.32172698968,5.901877441480001,-93.8090664676,
2022-06-07 00:18:58.753642112,0.08586743774479999,0.12871433715999997,9.69367988892,0.00015875833108799998,-0.0006401728093787999,0.00020188375841372,0,0,1,8.48941741928,5.999928893959999,-93.87348968319999,
2022-06-07 00:18:59.003642112,0.0861488525396,0.12915142822,9.698535791,0.0003412171918728,-0.0005593959520631999,0.0001618862175644,0,0,1,8.48767089844,6.004214172279997,-93.77029022159999,1017.222061
2022-06-07 00:18:59.253642112,0.088531896976,0.132749945068,9.69475764784,-0.0001021129731772,-0.0003148579411864,0.00021637053697132,0,0,1,8.461978759800001,5.93159271236,-93.718493958,
2022-06-07 00:18:59.503642112,0.08673563232199999,0.12616364135799998,9.6962186096,0.00011586600911039998,-0.00043281755406400014,1.9308321635803978e-05,0,0,1,8.470052490199999,5.942811279279999,-93.79353790360001,
2022-06-07 00:18:59.753642112,0.08627459106799998,0.135013238528,9.69069808964,8.629760700000002e-05,-0.0004288608301452,8.29869624596e-05,0,0,1,8.37633514408,5.990604248120003,-93.83435821439998,
2022-06-07 00:19:00.003642112,0.0827658874528,0.1357317443852,9.69185368664,0.00012817465235200002,-0.0002231359481808,0.00012782245183720002,0,0,1,8.33635437012,5.944346618560001,-93.68979949959999,1017.222061
2022-06-07 00:19:00.253642112,0.08648415527440001,0.12719349976119998,9.69118308112,0.0005270528094680001,-0.00043692729442120013,0.0002596084982672,0,0,1,8.33901275636,6.074827880959999,-93.8156491076,
2022-06-07 00:19:00.503642112,0.08934545517374999,0.131782207483275,9.697920570375,0.0008538251083449999,-0.0002245912716758333,-0.00018154010953125,0,0,1,8.236167589791668,6.1141964595000005,-93.68419520125,
2022-06-07 00:19:00.753642112,0.084364562986,0.1381207763692,9.69217701416,-0.0001224117214492,-0.0004046661872628,0.00032850357937240005,0,0,1,8.11284881592,5.9718649291600014,-93.8032669064,
2022-06-07 00:19:01.003642112,0.09055568847680001,0.1218047058072,9.69393136604,9.124682287508399e-05,-0.00021058445799096,0.0004770670575160001,0,0,1,8.151974792519999,6.0313705444000005,-93.55046905479999,1017.222061
2022-06-07 00:19:01.253642112,0.08309520263439998,0.1385279296816,9.69303323364,0.00022651680282080008,-0.0008452678284687999,-2.6747898722400007e-05,0,0,1,8.1772506714,5.99237731928,-93.65297149679998,
2022-06-07 00:19:01.503642112,0.08459807739279998,0.132276928716,9.69520671384,0.000519322850736,-0.0004536128603076001,-1.0305976079600013e-05,0,0,1,8.2406030274,5.93753295904,-93.7749441532,
2022-06-07 00:19:01.753642112,0.08829239502039998,0.128295208736,9.696278485039999,-0.00015386465935800006,-0.000247898278802,-0.00049789872249004,0,0,1,8.32561309828,5.953822937000001,-93.604605408,
2022-06-07 00:19:02.003642112,0.0814186889648,0.132336804196,9.697302356,-0.00019659759477400003,-0.0004526847973472,4.031565043199946e-06,0,0,1,8.28059021004,5.824909057599998,-93.62324798560002,
2022-06-07 00:19:02.253642112,0.08616082763960001,0.127876080316,9.695410290560002,-0.000121120372804,-0.00036365435451628,-0.0002855828799752,0,0,1,8.17509094248,5.8830566407200005,-93.6821090692,1017.223282
2022-06-07 00:19:02.503642112,0.08580157470720001,0.12961246948000002,9.695847381639998,0.00022226930127160004,-0.0008400518167360001,0.0002672284749264001,0,0,1,8.311408996639999,5.99216583244,-93.864950256,
2022-06-07 00:19:02.753642112,0.0823108337412,0.130899792478,9.69293144524,-0.00027518605805199997,-0.00023667216304531998,-7.271282141399996e-05,0,0,1,8.3888150024,5.9092407226,-93.65725006079998,
2022-06-07 00:19:03.003642112,0.0858015747068,0.132025451668,9.69446425776,2.617428073839997e-05,-0.0003414119966944,1.9018009796000023e-05,0,0,1,8.37893249516,5.96733276372,-93.6751486208,
2022-06-07 00:19:03.253642112,0.08650810546679999,0.1287921752976,9.69312304688,0.0003716497310476,-0.0004049210622932,0.00049684377616,0,0,1,8.459491272080001,5.96016387936,-93.6135830696,1017.225571
2022-06-07 00:19:03.503642112,0.08339458007520001,0.13146860961200002,9.695763556000001,0.00012380101252239996,-0.0008120975829816001,5.8944015680279954e-05,0,0,1,8.37379730228,5.848371582,-93.5460171512,
2022-06-07 00:19:03.753642112,0.08673563232359999,0.13089979248400002,9.69324279788,7.391104477439999e-05,-0.00028485585931999996,-0.0002098286315448,0,0,1,8.39010162352,5.864038696399999,-93.7088192744,
2022-06-07 00:19:04.003642112,0.0826161987284,0.12671449584,9.69908664548,0.000127213639172,-0.0004682196676976,0.0003092583408292,0,0,1,8.291329650759998,5.91793457036,-93.9080947872,
2022-06-07 00:19:04.253642112,0.08913065185720001,0.13190570068399998,9.695548004079999,0.00011741996739680002,-0.0005699045024812,0.000635021312584,0,0,1,8.306536560120001,5.8639852904400005,-93.77969940239998,1017.227325
2022-06-07 00:19:04.503642112,0.08672964477799999,0.131929650876,9.69653594972,0.00016875967372719994,-8.727486242159999e-05,-6.264920577879998e-05,0,0,1,8.427344360360001,5.928621215760001,-93.63823883159999,
2022-06-07 00:19:04.753642112,0.08646619262800001,0.135953283692,9.691380670160001,0.000300389896128,-0.0007097938098196001,-0.0002497726679428,0,0,1,8.41120666492,5.939818420360002,-93.7488107296,
2022-06-07 00:19:05.003642112,0.08559076309208334,0.13158262252083333,9.695319728916667,3.6453556531416707e-05,-0.0003895293241583333,2.8477923444583355e-05,0,0,1,8.391687393291667,5.871895154291668,-93.7289231625,
2022-06-07 00:19:05.253642112,0.0846220275884,0.13029505005599998,9.69331464844,0.000558082908362,4.216729661360007e-05,4.57576080564e-05,0,0,1,8.3696453858,5.925043640159999,-93.7440054316,1017.231979
2022-06-07 00:19:05.503642112,0.08714278564360001,0.1272354126,9.69441036992,-0.00029950562401399996,-0.00091029342267492,0.0001273632258812,0,0,1,8.284686584520001,5.8864434813600015,-93.71025054879999,
2022-06-07 00:19:05.753642112,0.08845405883719999,0.133743878176,9.69170998532,0.0005286853201719999,-0.00034954377451640003,-0.00019095361467763998,0,0,1,8.277281799439999,5.92412323,-93.80876007,
2022-06-07 00:19:06.003642112,0.0856279357924,0.128923901372,9.69450617076,6.953704166519999e-05,-0.0005387081298680001,-0.00032651171787728,0,0,1,8.36931060788,5.932052612360001,-93.7732412716,
2022-06-07 00:19:06.253642112,0.0878972167976,0.1315883606,9.69199738776,0.0004649567976348,-0.00025648860256032003,6.49563525852e-05,0,0,1,8.400618896480001,5.820760498080001,-93.700838318,
2022-06-07 00:19:06.503642112,0.08622669067080001,0.129899871824,9.69335057368,0.000590238743498,-3.43947577904e-05,-5.3832910453599985e-05,0,0,1,8.46443389896,5.7752764891999995,-93.695143128,1017.23587
2022-06-07 00:19:06.753642112,0.082017443848,0.13033097534000002,9.6937098268,0.0006822561379848001,-7.654635231999999e-05,9.9420461312e-05,0,0,1,8.52843536376,5.903952026320001,-93.5896267704,
2022-06-07 00:19:07.003642112,0.08889713745079998,0.13220507812,9.692979345680001,0.0009303018031360001,-0.0002969515695104,6.987631780000003e-06,0,0,1,8.622134399439998,5.7528991698,-93.59485870280001,
2022-06-07 00:19:07.253642112,0.0853944213876,0.13082195434000002,9.6953983154,0.0006655789539040001,-0.0007689502090320001,0.00020281846164,0,0,1,8.586092834439999,5.6943649291600025,-93.7114804076,
